98315	09929	15154
98316	88704	27845
98317	05768	85491
98317	47289	16536
98317	64637	72170
98320	20252	18159
98320	75619	16953
98321	03459	15624
98325	62270	47653
98326	82275	97470
98328	73974	64522
98332	95471	48665
98333	77259	53042
98334	13374	62527
98334	46054	26672
98334	71458	81366
98335	70256	59716
98336	44124	49526
98336	83850	21775
98336	87110	05427
98338	43177	93668
98340	03906	85325
98341	55940	30983
98344	36521	11750
98345	38017	21281
98350	34454	27986
98351	24794	89953
98351	38667	57220
98352	12129	04690
98352	50348	09719
98354	89404	95852
98356	03606	27225
98356	51229	75745
98357	41115	94894
98357	46594	57933
98359	06746	80091
98359	88102	49993
98359	95687	74851
98361	14379	84841
98362	38393	71721
98362	75039	55437
98363	35911	13731
98363	67933	91791
98365	93388	51444
98366	58565	86045
98367	51137	81944
98368	90413	71514
98368	91250	96420
98369	23016	76594
98369	75179	95868
98370	88617	70779
98372	11324	55864
98375	31043	56058
98375	58121	58615
98375	89799	59012
98376	18183	21775
98376	83667	18489
98377	45403	45549
98377	57929	58578
98377	86999	77047
98378	34131	39416
98379	71546	18641
98380	55902	88536
98381	08586	75421
98381	14768	26274
98381	96126	92075
98382	05185	36817
98382	78215	46042
98383	28651	67304
98383	59243	91177
98384	31145	63830
98384	59972	16238
98385	16279	43408
98385	82767	27751
98386	51273	49383
98386	53188	80206
98387	09857	05203
98387	21960	15129
98387	23239	65433
98388	00117	04644
98388	44565	51292
98388	54797	54408
98391	58487	14122
98391	92518	28890
98393	10067	12139
98393	89298	50471
98395	74850	81331
98396	98033	47315
98398	40764	63239
98398	41715	58220
98399	02836	05612
98400	35592	35839
98403	97392	46134
98404	33153	87530
98404	75959	89477
98406	17154	93751
98406	28332	56943
98406	44100	24796
98406	46615	93861
98406	49051	33310
98407	43878	36993
98407	45524	89532
98408	27024	60165
98408	45966	51276
98409	61372	00653
98414	22639	23025
98416	51842	43583
98417	45837	87517
98418	13674	38327
98419	24378	47902
98426	74960	25116
98427	15705	21545
98428	78889	17360
98428	89063	49315
98429	12925	44620
98430	28454	75798
98431	93431	11954
98432	81397	31277
98432	96175	72303
98434	55851	60890
98435	42748	58375
98437	73213	09537
98438	07826	10601
98438	15352	90686
98438	44555	71195
98439	14904	75466
98439	15990	39783
98439	43276	64537
98440	11741	53413
98440	40208	93374
98441	55896	27681
98446	58487	68220
98446	63689	15233
98447	56241	63170
98450	90346	85131
98452	51190	08425
98452	76763	63889
98452	95190	07653
98453	28251	50499
98454	24348	73884
98455	91166	47223
98455	91682	18284
98456	49249	41752
98460	09341	63704
98460	88646	01384
98461	94865	65228
98463	19051	87128
98463	30458	06858
98465	72925	57516
98467	89229	29184
98469	63760	13980
98469	74395	12888
98470	46385	43270
98471	28910	36507
98471	36005	56608
98474	37637	54171
98474	76867	28208
98475	20322	25665
98475	37669	60600
98476	35670	55366
98477	22191	53991
98481	82066	75589
98483	60429	57223
98484	26757	82383
98484	29680	32251
98486	76181	28472
98489	60827	99795
98492	25075	58375
98492	32272	93590
98492	68886	41350
98493	27012	62771
98493	98720	98863
98494	99486	85195
98495	40098	58112
98495	44525	36282
98496	55535	60374
98497	00750	83981
98497	18146	67461
98497	52397	90457
98498	49846	83627
98503	36862	35393
98503	63621	86458
98503	81443	37031
98504	36339	15709
98504	83701	31435
98505	26089	69297
98505	72607	61288
98506	72083	63140
98507	94268	77567
98511	23353	34192
98511	30759	24551
98512	23503	62506
98512	57112	17651
98513	10977	87034
98513	29466	68898
98513	60330	06567
98513	61389	72085
98514	85518	38772
98517	89086	69347
98518	16126	30478
98519	26120	89733
98519	66481	10652
98519	98333	61138
98520	98607	73773
98521	94291	56284
98523	35645	77204
98523	77033	34658
98524	26474	99241
98525	26601	52858
98525	33056	99593
98526	18597	73259
98527	86764	60016
98528	07253	34699
98528	12464	07096
98529	62781	60837
98530	85168	06094
98531	19073	31786
98531	60574	44721
98532	18335	95233
98532	34015	68682
98532	75806	53882
98532	81183	19092
98535	08614	41521
98536	57457	79266
98537	78357	35880
98539	45444	56737
98540	19675	32377
98541	30422	32361
98542	35560	46829
98546	06544	34452
98546	25816	76934
98546	48112	79619
98546	51208	37130
98546	62159	46630
98549	89802	56240
98550	81434	05888
98551	49568	15938
98551	62180	40992
98552	29507	41265
98552	37725	72161
98552	51519	83402
98552	59571	69834
98553	77903	05858
98554	26809	78532
98555	39432	81859
98556	41897	90457
98557	19574	85747
98558	15802	07230
98558	33521	31103
98559	45211	32199
98560	07372	53172
98562	15514	10879
98562	64454	93185
98562	79447	71894
98563	57592	91762
98565	29472	36951
98565	44709	90057
98565	77284	58253
98566	52722	54958
98567	08296	60151
98568	28859	66342
98568	63163	34931
98569	13571	02315
98572	63757	53312
98574	66987	57508
98576	10589	44650
98577	42465	95520
98578	03013	76696
98578	75769	13605
98579	32325	29224
98582	10917	71995
98582	73689	93210
98583	20319	70690
98583	48343	36148
98583	49139	42235
98583	57180	18694
98584	04506	20142
98584	11928	01770
98584	13986	63496
98585	42048	25354
98586	11038	81954
98588	23616	27012
98588	29946	57564
98591	16513	13909
98592	57957	20129
98592	95428	56011
98595	31169	57589
98596	61154	26903
98597	09380	51924
98599	57271	70577
98599	95219	76193
98602	13446	47222
98602	88638	48402
98603	43118	74264
98604	33843	55093
98604	59993	85698
98605	41196	37670
98606	29399	97696
98606	87348	84716
98607	30277	63802
98607	68437	18486
98614	94666	66614
98615	87298	88611
98619	27168	61544
98619	27316	91707
98619	34121	44356
98619	35249	12807
98622	36606	33928
98622	44872	50263
98623	79970	73218
98623	94457	78337
98623	99127	99652
98624	00168	27896
98627	47739	76590
98627	82239	73289
98627	82508	01486
98628	05057	33617
98628	29480	45437
98628	58644	65385
98631	35799	70074
98631	81747	24765
98632	39656	13723
98633	38645	82063
98633	82784	30906
98634	25234	14566
98634	97498	51909
98634	98312	82691
98635	59831	33495
98635	75690	44780
98639	07897	06953
98640	17757	82358
98640	81968	86392
98642	06460	15411
98642	86784	76735
98645	01712	25817
98645	34698	28347
98646	07751	83622
98646	33413	46789
98646	39157	53928
98647	95248	44027
98649	40373	90296
98649	61889	90227
98650	23768	70446
98654	39637	54866
98654	68414	17718
98655	90837	57891
98656	29425	16566
98659	38388	13979
98661	01657	23205
98662	75520	90832
98664	69073	94635
98667	77243	10091
98673	01059	58049
98673	24321	74701
98673	91327	15894
98674	11589	34099
98674	32536	49005
98674	48705	92759
98676	84941	52079
98677	16443	68883
98678	20269	31525
98678	73098	43766
98682	96067	24616
98683	31817	76964
98683	39005	12365
98684	56145	82801
98684	76382	65620
98686	41557	84945
98688	42058	71148
98689	76044	73044
98690	77964	63170
98691	27338	74434
98691	60111	62742
98691	76233	10953
98693	15397	01737
98694	12046	08628
98694	17928	00590
98695	34434	29892
98696	40230	63081
98696	89494	29051
98697	73451	02375
98697	83620	29426
98698	09133	27312
98698	10437	71594
98698	48127	11951
98698	61469	70351
98700	66493	78558
98702	15882	81280
98702	24578	55534
98702	67988	61367
98704	02354	59616
98704	28976	05709
98704	63213	36305
98705	02746	63145
98707	55276	10639
98707	66855	00375
98707	84245	60049
98708	34076	06941
98709	49743	56435
98709	69901	80377
98710	03100	62007
98710	31025	40295
98710	34552	13430
98713	53096	63223
98715	46118	24268
98715	90263	72544
98717	30693	46856
98717	43043	30917
98717	52693	58030
98717	77004	90573
98719	05789	38953
98719	83276	28449
98721	13483	72969
98721	71523	29329
98721	99220	42461
98724	19790	13951
98727	07056	99120
98728	64002	45430
98729	71844	24744
98731	93258	17774
98732	11957	92085
98733	32938	20786
98736	40751	60487
98737	19344	52948
98737	54407	09317
98738	70161	92588
98739	27760	11941
98739	97485	54303
98740	04031	09859
98740	79141	37019
98742	51362	74392
98742	74341	18676
98744	15341	50300
98744	68392	46512
98745	14886	95496
98746	05003	19993
98746	53190	49437
98747	54308	47031
98748	10170	70143
98748	66718	10022
98749	40885	82044
98749	62377	34442
98750	17979	82550
98750	56741	67402
98751	36593	48776
98751	51515	90146
98753	26158	03577
98753	50078	12546
98754	37235	12408
98755	30020	85769
98759	31095	74597
98759	37448	34035
98759	66115	73076
98761	43270	69211
98762	34138	25771
98762	52689	93695
98762	77676	84665
98762	99027	94565
98763	73375	51103
98766	72235	56112
98766	81425	08512
98768	68196	03480
98769	26283	57409
98769	71409	02950
98773	15722	04236
98773	83071	68004
98774	35304	57461
98775	30037	25577
98775	30904	51600
98781	21736	36022
98782	67453	24847
98783	30512	73782
98786	40636	39953
98787	90531	90866
98788	39212	27174
98789	76685	59075
98790	15640	88598
98792	84306	46421
98793	46392	24229
98795	11541	85426
98795	79323	50857
98797	00851	90487
98797	13868	43018
98799	72943	59645
98799	91035	11548
98801	48063	49074
98801	89815	04276
98803	45080	69187
98807	29231	66250
98807	40708	97917
98808	81111	99641
98809	33451	32329
98810	16222	38012
98810	34038	92607
98811	72174	76195
98811	82407	52596
98815	82185	62560
98816	88236	86780
98819	03044	89240
98819	59621	36007
98820	12608	82614
98820	79719	70232
98823	01170	67752
98823	74371	40476
98828	80733	96556
98830	56376	84486
98830	82380	69332
98831	48152	96425
98833	58194	94994
98833	98370	86974
98836	36348	19707
98839	60011	76133
98839	80768	14491
98840	52258	33023
98840	66814	77539
98840	68397	62928
98840	69667	90633
98841	93709	50784
98842	19721	25480
98842	84091	61943
98842	91502	24860
98843	31804	13557
98843	55177	46917
98843	80378	80862
98844	57969	39758
98845	68168	56219
98846	42383	26195
98848	28510	41063
98848	71764	43072
98849	76622	22180
98850	75227	81597
98850	83516	73332
98851	98696	42212
98852	35439	43620
98852	72530	32262
98854	28020	73105
98854	47071	10905
98856	36503	23380
98857	98864	73401
98858	21779	25580
98858	65049	15378
98861	17593	60622
98862	05914	65336
98862	94190	09115
98863	88858	87537
98865	34739	19348
98866	30972	27258
98867	06541	15431
98868	42035	90320
98872	92487	76524
98875	13747	12780
98876	40050	27400
98876	82442	89555
98876	86292	60247
98880	24556	85305
98880	42075	80534
98880	56301	68045
98880	78796	37734
98882	06471	53559
98883	26080	76116
98883	35565	14225
98884	23839	59117
98884	27107	60215
98884	37811	37423
98885	31978	32365
98886	83873	01779
98887	70866	40829
98888	67496	11147
98890	70132	00903
98891	84818	85236
98893	35193	31574
98893	42224	65387
98894	47656	79219
98894	85713	24684
98898	00977	21082
98898	47149	49054
98905	10584	19047
98910	22265	71967
98910	54541	29824
98910	70709	41282
98911	12553	14558
98911	69548	74920
98913	65619	43595
98914	40815	71877
98914	95108	64920
98915	65112	24552
98916	56487	64792
98919	90496	61568
98920	38881	79218
98921	52526	97037
98922	14459	17235
98922	74188	86791
98925	34903	35527
98925	42387	98193
98925	60177	64831
98927	14319	56296
98927	28759	18072
98927	96056	02117
98928	03926	10826
98928	94262	73642
98929	38386	91698
98929	48709	66795
98929	52280	93748
98929	53782	29772
98931	23577	65812
98932	41419	08029
98934	22080	20960
98935	01268	62125
98935	08684	06132
98935	76924	82123
98936	25628	64291
98937	66352	47711
98938	47223	24067
98939	26970	73588
98940	19629	01516
98941	50957	24305
98945	19966	30451
98946	36416	08104
98946	70023	46582
98947	26922	14207
98947	88688	16061
98949	86860	17514
98951	83226	56959
98953	22079	13755
98953	31844	43472
98957	46782	33055
98958	12660	81199
98959	33317	88051
98959	44420	16071
98960	36695	46939
98963	05118	11711
98963	49603	93799
98966	31243	40660
98967	99782	34830
98968	02369	89705
98968	21193	76076
98969	39676	97588
98969	89920	59950
98971	54688	54879
98971	86102	10064
98972	85636	90336
98974	11932	03603
98976	30491	32472
98976	39770	60263
98977	64962	09808
98978	40451	38251
98978	82769	52208
98982	76855	49873
98983	54963	39638
98983	87163	92053
98984	35737	82160
98985	00187	48740
98986	63744	61164
98986	75444	36653
98987	41278	37439
98987	61929	93305
98988	72140	75646
98988	89538	27004
98990	36964	86137
98991	51592	79447
98991	53249	06435
98991	60155	92771
98992	27662	12616
98993	54812	14756
98994	97326	98481
98995	17705	41745
98995	82074	67544
98996	83670	47416
98997	06488	10051
98997	16035	67810
98997	25369	19890
98997	76749	11902
98999	21786	51178
98999	44604	58214
99000	62121	73994
99001	01121	46082
99002	07327	53834
99003	75897	69676
99005	37749	68474
99005	40901	44730
99005	55188	40794
99005	79314	71985
99007	07051	41188
99007	23112	22973
99008	03483	17849
99009	30592	96596
99010	09040	46765
99010	15896	34554
99010	92180	75298
99011	37290	81719
99013	32792	88209
99015	22527	12243
99017	24994	57741
99017	71064	31801
99018	64441	88739
99019	33315	91364
99021	19707	69228
99021	44860	74491
99021	53964	96884
99023	54804	85999
99024	20552	18871
99024	68384	30253
99026	33501	20766
99026	77011	55244
99027	18635	17373
99028	18083	07508
99028	25471	67452
99029	33314	95248
99029	91802	41193
99031	01515	17151
99031	15310	52564
99031	84832	53093
99033	50277	58102
99038	18331	67837
99038	72761	06118
99038	92203	12068
99039	65196	43905
99039	87337	79395
99041	39459	44349
99043	00812	48707
99043	25055	22524
99044	72583	47586
99046	42425	05022
99046	60803	22070
99048	36838	46408
99052	06672	77940
99052	46152	99227
99052	73510	27042
99054	61387	81203
99054	70487	05327
99054	93301	19841
99055	82326	40949
99057	84025	93726
99058	05368	95121
99058	72960	20182
99059	10114	10199
99059	13350	72059
99060	01806	66040
99062	79546	39416
99062	81065	14163
99065	62315	33951
99066	10645	78402
99066	45470	03202
99066	46773	92963
99067	49066	24715
99067	90597	45096
99068	01545	14028
99068	15258	20313
99069	45651	53676
99069	57971	41488
99069	68169	23610
99070	17733	30321
99071	26123	51525
99072	42517	24430
99075	87651	18800
99076	95552	61412
99077	45532	13395
99078	02659	94930
99078	22865	91316
99078	35747	43746
99079	10311	32387
99079	38496	68245
99082	48117	14718
99082	86529	01613
99083	37280	07171
99085	04053	29879
99085	41286	73764
99085	41552	29212
99085	84930	05075
99090	34780	01917
99090	98564	27059
99091	81287	14158
99091	89854	76399
99092	39490	98852
99092	43300	81360
99092	55576	64207
99094	12270	09101
99094	82513	14553
99095	03585	68256
99096	13801	53751
99096	55640	02619
99097	96361	79065
99098	26608	92932
99098	85502	57466
99100	20290	37594
99100	67890	51943
99101	10568	87468
99102	62002	82851
99103	07186	16974
99103	22738	33304
99103	93595	58365
99104	49390	23335
99105	16459	01901
99106	78998	95047
99106	81323	85348
99107	12113	47240
99107	70590	07707
99109	37668	62372
99110	80462	92939
99116	99264	19389
99118	10334	43113
99119	15801	09062
99119	27407	53737
99119	84124	73097
99124	82975	90883
99125	22849	40191
99126	19515	08342
99126	76812	70299
99126	80586	71450
99127	73217	40807
99128	09999	05815
99128	97838	75998
99129	03215	39188
99129	11697	30397
99129	43496	36334
99130	36302	37896
99131	65810	29105
99131	94681	57189
99134	87045	91592
99135	65607	99193
99135	70854	34487
99135	82214	86995
99135	96524	34531
99137	56565	30857
99139	14310	43102
99139	39205	09895
99139	73407	50390
99139	94065	58193
99140	91514	58044
99143	72385	47901
99143	98102	51492
99144	73992	87971
99144	77239	67059
99145	94820	46724
99147	66130	84930
99149	78750	63094
99149	89500	81959
99151	01420	36851
99152	90488	49722
99153	16203	87981
99155	69223	97671
99156	07923	73281
99156	28264	51371
99157	11473	83162
99157	17456	27570
99160	70043	67588
99160	86697	56061
99160	97385	54981
99163	86807	16766
99166	36601	83485
99166	36825	79287
99166	90563	12851
99169	22375	34855
99169	83017	13399
99169	98000	69297
99171	52336	31393
99172	31771	00586
99173	54672	64939
99173	88224	16453
99174	54317	97305
99177	04034	50299
99177	58655	95703
99177	66311	65317
99178	24460	63555
99178	76450	28335
99180	67226	73173
99181	61402	85409
99182	68138	18011
99183	49350	26818
99184	67202	44854
99187	05224	38316
99189	34256	71689
99190	45868	49081
99192	08333	25461
99192	71144	02848
99193	05380	62492
99194	68984	96502
99194	83030	75495
99195	36430	27000
99198	50173	66789
99200	43394	41137
99202	28259	10702
99203	62201	05382
99206	71391	52479
99209	53164	35404
99209	60891	05289
99210	33367	21423
99211	78950	12078
99211	81570	63680
99212	03981	71639
99213	08753	10304
99213	52729	89749
99214	46746	51286
99215	57607	04981
99216	18337	76682
99216	46591	65374
99216	48452	28211
99218	11797	27315
99218	56034	36388
99218	87710	56833
99219	71614	94553
99220	18499	16737
99220	87452	63623
99221	04337	44361
99221	87672	30508
99222	18955	66134
99225	35906	16123
99227	94501	36258
99227	98651	18320
99228	74955	86416
99228	94528	19491
99230	00790	58035
99232	09516	37775
99233	64658	99147
99234	35287	24474
99234	47562	91397
99234	67587	23431
99235	03884	41803
99235	46425	33296
99236	18701	45015
99238	63774	53939
99238	86552	06006
99239	14117	48653
99239	48128	37067
99240	36427	39192
99240	60351	22927
99241	11562	38383
99243	72992	02939
99245	14106	31142
99246	26200	98023
99250	28114	30020
99250	39666	09984
99251	61026	75494
99251	74904	27315
99253	42029	02848
99253	49442	77470
99254	15640	72431
99254	73892	28876
99255	48403	82602
99255	68554	98355
99255	81634	33481
99256	72662	62851
99257	54617	26483
99262	22860	65872
99264	25789	95678
