10977	19295	23604
92796	93131	15605
04401	46855	34588
39681	03058	09656
73662	69806	85705
54117	57768	87294
69643	38769	58613
78569	58264	80969
43161	28382	86515
81143	45959	03154
93897	55347	17055
88673	79035	45717
32818	01122	91073
86978	36336	99898
85548	63650	65357
72126	13386	27847
26978	43044	22110
66970	91419	25333
73459	14753	62909
26503	64679	35995
49476	62720	99241
66551	49987	03323
68747	46682	19695
25810	50204	07170
97198	12409	13389
99489	30474	09894
58497	80952	92657
61728	32700	29549
23686	35720	30066
15001	09922	21885
37171	87794	44453
06536	47690	20853
46763	31685	64169
09925	57736	87470
77818	99402	40453
73645	56486	62243
80317	33167	91861
80597	96965	85650
54528	45885	72933
51098	56098	95248
90986	54392	53799
34123	32377	48033
26230	54885	88577
50790	97082	84339
22297	57184	89025
17890	67597	87420
79972	42651	00549
31345	19426	54032
37859	96192	12757
91494	87788	37823
12834	80008	11952
02360	90155	92182
31700	22087	91259
97335	69812	96658
76533	95886	40018
02806	85837	35227
90296	54454	94551
79854	17721	15348
86437	63492	66314
48170	10043	31916
44163	49971	24244
59431	30634	74355
67393	53412	15927
24269	28148	96066
40297	04049	28459
87755	45674	48984
55948	87287	38426
50148	18234	81303
01978	50903	21958
33751	73952	40981
57081	91163	97127
71680	87889	17510
94942	02906	81505
50582	48846	78733
31953	91238	93125
70566	27463	82646
55571	37995	48521
19427	80520	44086
73210	31853	32736
85865	29693	96594
25947	90651	61888
26391	42047	51086
03557	77213	82481
98623	58006	37145
64021	36121	80276
56176	86540	34226
76504	13120	60256
31001	42889	35078
81195	77755	84451
66879	13869	18967
36851	53452	53678
14479	04442	65580
32634	25670	76591
81716	32074	32482
86400	64692	90805
59173	03304	97441
22920	17807	76280
04845	80893	84758
59489	72391	86153
01527	13459	38671
50296	67648	25465
20857	25418	89806
57894	22193	66304
36806	15685	82149
63475	18609	97127
23987	30824	84642
85689	06946	48486
42817	37005	16387
02997	71433	38542
75232	14969	58356
00257	23669	54098
02311	63497	64998
82442	47445	02618
52036	16872	79969
64771	28092	84907
38919	01719	17170
61135	62734	26573
45258	64812	54810
46314	74984	32939
06077	68815	54107
83288	03854	62313
44538	17893	79681
27491	81178	85138
83203	80166	63953
62771	42004	43654
61901	48461	91733
95165	81368	31842
55641	99840	73413
65932	59643	25326
63574	60559	36003
87449	31208	62425
11953	34778	74718
51705	10123	57362
03495	79103	88034
52993	67649	53943
39874	31235	64331
26294	17814	04717
50183	88816	50744
32566	42601	41559
16800	04826	43057
12848	08825	73203
09510	98479	41166
29968	60687	73518
21483	84776	60829
28104	53270	63767
59446	48431	40569
78081	40341	49557
71813	62853	27819
83481	08377	91264
05146	25360	62056
52352	06771	77469
20385	17762	62302
13557	29278	47379
68590	18428	94264
47663	07385	71711
97826	31745	29059
33950	86090	36492
29133	58108	95950
70825	88369	77062
54690	45811	67610
30578	21189	51391
76558	01998	34090
47636	54723	30810
66266	05117	14298
54481	71799	76097
89795	97035	55558
00469	59152	45740
35938	49373	81864
00311	05499	79764
80528	24536	57514
44888	19013	87581
23848	62266	22084
16929	98101	13761
56845	54392	04056
00005	09899	56191
40441	38143	23108
36114	79763	05392
38736	29107	37212
38920	31663	98934
97550	68479	81901
20841	81569	18182
37912	33253	25548
78957	78849	62932
65343	66086	03697
86765	00114	71567
56799	85657	66646
33463	10095	77403
09633	65607	42698
97425	64160	96505
68113	69773	90696
28942	02672	67092
40454	96673	63566
80963	26361	26930
95253	39328	69816
25728	39493	16403
22338	83486	37954
16890	73300	01538
32345	38997	53372
77946	54157	22624
66040	80303	91437
48190	88636	28680
83140	91488	98897
06632	49069	52831
02931	11398	56182
41278	24863	22650
53743	59779	11236
25902	58429	97798
95583	81588	27059
65129	80551	88711
57604	78705	76844
19559	63234	12499
13443	12072	68615
09519	32223	74306
10819	76884	57933
80228	63344	03844
82279	95463	37137
76568	22179	34846
51308	43049	76315
24061	51112	08524
19135	20683	58126
78331	71406	90573
38207	33672	65168
78577	03431	94558
50986	22077	51830
79979	79313	82706
19003	42104	75258
45960	89300	92828
16219	85108	56075
74414	09486	43580
00891	71300	10902
52659	43537	85635
88885	96220	33184
71331	05007	00709
19017	56075	91413
39773	63674	82590
19926	67213	63141
90864	69315	23748
21303	67830	73541
11133	07564	25998
81369	36009	16456
23622	27325	48042
14723	48645	63123
20534	78305	93797
33221	81172	40823
37908	79796	64551
61012	27935	80629
96782	35572	80982
52074	82510	50090
27360	64644	13189
56199	79574	18184
03576	30736	55126
04148	02509	20527
75596	31994	26319
86243	27899	99979
67561	22312	39478
72941	03515	27168
26864	76096	79374
97608	36744	38834
04896	47803	26770
91266	77848	46289
14551	87423	02280
92733	39191	20762
54562	41864	44858
40112	86126	31725
54104	00232	59827
69361	45402	82746
01464	82593	28271
55221	12203	84092
99793	23996	87779
26594	49319	54032
57193	82119	69220
64002	63660	18041
19182	17743	02504
07687	72287	33402
11593	15948	94033
04537	47407	95760
26653	13115	55305
69184	76812	62861
89698	77491	32683
60610	23538	99793
62925	22702	86040
12635	27871	13851
61044	27226	03985
53081	97276	47791
85642	76350	93597
36746	22359	12310
12063	65847	53849
93863	08809	95650
32521	80075	89856
40193	84980	22941
57072	48273	53583
30302	63480	20075
22719	98640	27295
04205	40693	88026
83181	39213	41939
03507	57870	39161
41193	74125	58183
77370	81870	43952
47679	73688	71608
73243	34103	50601
45907	12398	42282
82473	27576	15648
46127	60495	93789
16904	29660	72650
37588	94684	62761
97373	55431	36078
40581	12315	31741
70179	73839	54021
05134	06885	92178
16690	32803	54011
01973	01674	67739
25830	28943	28906
08952	12947	35394
38952	71804	63208
34587	53635	79997
27178	52955	38557
74678	71660	01140
44402	47517	46926
15864	20207	43841
83401	25347	03937
00019	70705	95601
33374	18265	14631
16069	59379	25715
13413	75147	75429
86778	07892	31060
45630	72267	82115
12293	69607	82267
42287	52689	12222
09496	21334	50828
83062	54436	05418
79887	61361	69413
87303	72067	96522
26844	44066	24010
57110	05714	84557
15893	38641	30594
32756	91326	23495
68601	30664	49577
51687	33502	81639
98346	51139	26567
38645	44888	82655
43008	33426	21208
18900	70032	22481
46183	53059	37742
66560	11264	16351
45197	96718	77492
54695	25374	37487
58462	66335	81392
70840	63360	30464
40334	26013	19978
25655	74917	51176
58431	17796	45136
95352	25772	64957
02655	89078	55125
21829	43003	18868
88958	58270	47678
37457	40133	99473
84438	26890	64422
12965	66729	15527
41107	59564	93004
70901	49057	43715
09402	92493	37340
17786	07058	06996
17251	16810	90775
11844	36034	22090
73904	47973	65922
58414	11737	44793
59923	55676	29046
54763	34890	64922
55152	52032	57875
24890	52858	97003
28009	18104	02572
35950	94828	62200
35171	38360	91625
72401	41550	42914
00359	54430	56740
88528	61627	86838
16034	67545	96871
51278	35209	43981
57565	11434	00084
15127	07859	22949
36239	23777	01996
95797	01699	92318
24402	91227	05756
41562	99574	32203
62237	84611	71042
20182	49697	03466
05086	37176	11076
75453	52705	12256
80744	94329	56283
50314	63329	59394
07876	11154	47469
55428	31019	31238
16753	59844	15516
55157	96885	28085
91093	66857	43391
04594	53771	48526
61180	82055	32850
69008	18121	52110
38394	49026	68582
28182	34044	34723
21597	52873	33976
92116	99903	42244
15915	71703	74908
77818	15507	95907
13711	94443	41377
03725	40343	94767
46069	49332	54736
82467	87718	06042
63437	89792	20662
15756	89820	68583
20143	29665	52177
85594	13709	29477
91782	71820	16334
40101	81672	88773
23033	97599	00423
09800	72380	23728
98760	99560	16185
78394	15824	51323
09337	69680	03200
03318	45957	43231
06442	38156	57607
69405	06290	80353
60001	94472	26075
73381	46839	83991
65909	94542	60824
23946	83390	45814
17265	17744	60249
58694	38379	70808
44218	10678	66143
99541	01169	51542
58916	25910	59461
72059	34249	80798
71559	48518	88424
96317	10905	29235
68444	85211	64080
27143	34831	49747
12795	16604	02801
29262	03043	71761
24506	54113	76731
73533	16518	14892
30239	86311	76997
62523	73006	10300
35369	95823	17613
87025	48220	08439
19035	22726	23907
61808	45497	93072
29805	07779	87883
05860	75747	12013
32115	40596	32300
30054	48993	77390
57721	92593	59330
63937	11841	08566
05118	08470	72012
95922	86580	41112
84424	17531	86256
73774	33125	29944
76243	70006	56012
15761	78400	83513
13428	23384	66844
01931	90405	10426
90422	89935	70215
34623	53209	87010
51337	38327	94286
83510	00960	06638
05752	42586	88064
16376	69812	25508
63592	67281	78378
41638	07915	47760
56808	99192	65922
93262	90592	75292
69545	15896	52314
31222	29055	28046
85754	33658	24653
68659	23949	27106
61411	51528	34140
66627	27511	51030
65642	90172	52398
95179	98084	05411
42878	92997	53088
36262	67835	62475
76237	09942	60694
35689	26356	20015
41348	18485	61663
72585	43236	34048
47675	64804	01374
20497	94023	72001
27411	70741	37968
62495	80776	92094
64397	26104	19464
70891	58607	61136
53848	89208	36795
18520	96912	43355
45666	84834	83943
73646	88256	22196
66242	24172	64644
87289	61592	30742
78909	32848	92571
30034	54691	46006
42902	14497	45192
72940	70969	77763
51826	67840	24334
52655	50409	64128
76385	43107	80159
05587	11402	73773
07003	15484	19266
02906	86941	41707
27809	11437	97222
31059	11309	23006
44505	07578	99740
30562	63235	80903
14219	91091	22301
74333	23406	86159
73854	68133	12961
78259	11014	74145
80457	52823	55305
54386	04051	89343
70512	28315	77574
05097	31249	36088
44104	32671	63791
96620	34202	62303
03530	42750	66232
19058	59045	04822
43378	30049	96777
06072	66153	88042
66839	35028	40840
65296	32271	33327
38034	81018	12317
33026	70583	55808
78430	95937	48189
34813	07225	93254
82636	61777	24175
72148	16966	67240
61943	80398	45294
80659	25459	89318
35758	24008	46620
79589	32351	37964
18800	57931	77619
01560	77067	80871
81741	39601	53816
10591	56496	92167
80364	99532	85112
20958	70834	90386
89224	68975	76955
14038	87745	25657
91908	64448	76704
35459	59219	02783
29120	78804	01638
51648	22274	58941
13801	58628	51341
27218	51731	39273
74636	35822	01180
04765	38008	43866
95511	03809	02928
41879	28466	33253
24858	86720	36200
08386	52145	36537
35093	35976	84034
75717	26745	83478
15115	50864	47397
25537	40710	21388
03346	60014	29852
63135	15748	97944
19231	49656	53553
36935	20073	86449
70685	88660	36059
64126	50200	79427
77467	58450	57846
87882	11502	57490
30636	44522	76432
04545	33339	63428
33498	11047	51438
44895	65408	37657
55705	45731	39030
00472	11519	80576
10793	67348	36719
03114	44573	77186
53957	02281	70785
34111	13772	41614
80516	19334	21856
38310	11154	23256
15057	64341	59061
31010	34218	15934
95222	11846	80634
08755	39932	34296
26424	35772	80625
28601	47745	61107
31594	31747	05773
56918	71147	35018
78094	23211	69366
33726	01789	98286
95684	60610	70784
92430	70777	34116
12035	15933	55643
90461	35674	97761
28478	01756	86596
63474	57169	95460
41173	09637	05076
71107	91897	40173
44983	03644	40614
42139	67523	62706
20066	67342	56624
53656	93722	28961
47777	59369	63976
78742	03559	01243
01225	78155	55545
57550	44010	46850
21306	77502	15203
73469	48406	87568
06722	96138	17224
76052	46965	08054
14877	99660	08613
85076	11805	97170
65051	82456	17122
68561	02802	95055
68187	77562	51500
45061	48610	61327
96070	89577	40825
69255	20060	51634
35839	17413	89539
94310	16178	74206
32111	14734	70373
64364	36087	61354
70235	47669	71490
94275	71336	02042
81419	19184	84666
21851	74314	15706
77280	45532	01385
38811	32613	55415
68331	40686	49028
74718	76486	97683
16405	05307	91530
27829	71630	71253
27903	44418	39889
97678	94507	40616
46808	30783	89750
87436	60944	06884
01562	04510	54098
83068	18291	46815
36860	54210	70595
32400	47592	15077
89168	68053	13514
85108	36511	72319
22030	02383	68749
95062	50383	49892
72607	23593	93586
97081	34197	46965
64454	21158	81488
68913	41359	94907
64267	76907	59189
55480	08441	50308
08912	97742	31453
28938	77037	53944
80859	99737	09744
91792	97165	93062
54518	13730	93648
67011	00274	70773
68970	58250	48020
97579	98674	35702
54485	82726	61386
19118	93940	38214
67829	70788	55586
53396	50240	98302
47965	86298	03987
87880	15676	50021
39974	41622	70193
80646	74910	00095
09738	62845	88691
94367	40517	30163
24633	54587	37355
66238	41540	48167
05281	96415	37969
90701	82776	23743
29836	47036	67950
06179	62685	76855
40969	07419	72958
68612	65784	08206
23713	27549	87955
56478	96369	33196
79824	42994	78974
86897	75923	86898
99346	15506	70557
43195	01013	52396
54669	09126	27256
74293	58700	33444
61534	54349	46909
55245	78502	93776
63315	89466	57059
69634	63904	46290
04754	13315	03544
80222	10302	85581
69212	93799	78347
63024	03697	96797
87432	76797	45007
16531	51494	42762
85932	60951	65776
64551	11123	12914
22893	93823	46112
34882	32647	43731
24557	36858	84605
86746	19470	85307
02417	31577	04827
25403	00773	48944
46861	52885	26630
81487	48813	78736
41928	97614	78052
80375	67673	13856
26177	61776	39414
10595	85573	93985
02115	57745	50014
90624	48757	61661
64359	02356	75604
85546	79666	87348
34004	71358	76217
06133	01522	94426
22590	15705	88290
04589	54141	16595
87480	71992	60945
87195	43521	11322
89129	98462	56416
37881	78246	80278
41115	93783	70537
45553	74214	32092
25261	53008	05967
49343	76991	61463
19054	95766	85130
12196	53304	16095
88706	61861	13615
88318	06433	75346
30307	52868	44377
46538	21212	69868
49646	68926	92927
61068	94289	17590
56862	25611	22154
34827	68757	09145
29479	65038	07035
97694	58278	78897
89087	32917	82699
66173	26965	31258
08675	93978	37606
28154	49812	46577
39583	05764	37351
37709	25005	82537
18208	78998	59392
93458	30416	65096
77777	80705	94866
05861	75725	19677
13667	24618	53083
49729	41403	70371
39853	20215	60503
48341	48166	92220
82484	32373	03362
08009	68001	19022
66507	09841	71933
93448	57554	47943
00564	94871	25999
59891	90322	11892
82271	01301	15993
28778	83837	04216
42189	11565	00463
50952	59239	35475
07001	27530	54340
08724	51899	48317
46216	54616	55933
96784	21005	87724
02218	89332	51557
09283	84796	80040
69415	34558	51552
47197	58449	05360
91965	93997	84718
14169	71695	24725
14225	15001	04273
68673	41467	88195
38567	15736	44649
95274	41663	06620
45750	26807	48075
02587	96968	52132
95607	31715	44274
73874	02113	79255
30159	16061	06106
88289	29550	37443
98038	98860	30983
66810	03048	26111
03958	80069	29117
75920	01797	56783
79575	56819	29811
58002	38568	21919
03699	88378	40874
06064	17544	14948
81210	83197	50730
03511	46904	56224
29392	27117	53082
13866	98390	69451
99252	98146	87236
85745	27004	07825
78040	93410	58114
78270	56202	87836
14126	42827	02288
13959	36009	60847
40754	11896	23535
96777	30494	40889
77845	21471	51593
34502	72265	57836
04579	12314	03574
36051	16930	44019
29495	71512	90957
31991	48161	68486
12460	55415	90206
67272	70680	26241
66185	42848	48909
46206	24050	59042
62500	17446	52890
44950	24979	85965
07835	15394	66958
21063	98607	56941
17495	92253	63846
60216	30661	05390
62538	72466	70383
65375	15208	60849
20562	88076	47604
28556	22288	80303
01569	45783	12031
23666	40037	71654
30760	99718	53329
35822	02349	57262
87478	13460	07170
79979	15157	65655
43127	09278	16117
74293	90118	64314
26759	59151	20698
83476	21333	42030
23301	04548	31218
25148	12007	08522
90211	59535	27784
57688	42446	74995
92013	05282	40331
39444	88140	41360
08778	78131	72211
71134	49526	90270
91155	30680	12412
09697	05285	06845
57442	62143	70324
90785	29377	28660
02905	76763	30273
50891	16911	76610
16130	49745	49032
88316	71601	35096
39486	75031	84733
64211	64354	01989
94224	87267	86714
62542	92854	67773
88458	39580	88076
93320	28531	69454
26574	84817	79595
87038	08699	46927
00913	54705	23941
86358	44920	27561
25990	58444	18051
27250	35602	40025
66160	67724	49229
21015	15072	58775
75928	44355	54201
49967	90099	90410
57605	23183	66932
39738	78554	26221
10774	47177	36070
02926	18715	36060
78788	42744	30155
34254	25822	71363
70124	66427	29043
27532	64114	50415
51855	85431	73431
84079	12459	94672
98551	26972	02946
53185	30200	02750
62057	89900	01508
42503	98446	06195
74475	18226	47862
74462	25416	53917
36997	19559	39613
04854	00366	39431
77346	15222	75715
67710	32149	50660
52675	57454	07949
82742	43405	56588
77145	78238	10533
72077	33848	89880
25515	33714	87894
69539	51669	17093
30316	93670	73289
17990	61418	29324
58408	63897	91569
21888	89284	07207
05033	11588	83033
25839	55841	24830
32476	82346	59845
88593	85735	17232
56639	56988	38855
05991	57774	35628
13110	30153	11849
37315	53439	77484
78464	02001	34121
05763	22169	23363
04987	69246	07247
64285	79847	84112
54494	20637	47106
33620	30361	60634
05206	60814	55755
17765	00682	52244
49545	74987	63466
31210	53691	53579
21196	50597	31521
60404	60535	18052
39205	71563	10209
49604	42073	70610
14093	54004	47503
90065	59355	92525
06576	06361	25380
33306	49825	53018
34598	75494	37402
55434	23264	24396
47231	36131	14144
04538	64518	85821
28471	87688	06057
19184	43000	66257
01869	27375	11277
93345	76808	99958
01732	59749	12405
62751	13576	44666
84115	00612	37559
72321	01536	22043
93341	08647	34384
85181	83010	40644
10497	00481	44110
19947	44795	75385
25986	61787	96219
92923	37186	20516
06734	23070	51432
60289	66160	50321
58046	39606	81422
60171	66357	32532
63865	89041	21692
43708	96797	61244
05588	16504	97045
44359	78181	16373
01573	99742	62152
