79853	82552	44245
79854	17721	15348
79857	14697	18778
79871	82312	19184
79872	15898	46247
79873	82086	97976
79875	16008	97867
79876	13507	06066
79878	80873	23055
79880	17987	69438
79887	61361	69413
79903	26116	69544
79905	21976	04609
79906	79771	94820
79909	61318	73312
79910	44466	01489
79913	91548	26635
79914	69914	25015
79917	43191	75052
79918	74440	38117
79922	79732	05104
79934	03894	84439
79942	85648	55966
79945	25431	35423
79949	20308	24564
79949	34659	64555
79964	25409	20220
79964	47902	91552
79966	14999	27204
79967	20996	15594
79972	42651	00549
79976	98391	56751
79979	15157	65655
79979	79313	82706
79980	52568	55717
79985	18225	64742
79992	19445	53251
80002	28529	41179
80003	57518	20877
80005	52906	32742
80010	70638	69254
80010	90539	10365
80011	05542	09631
80011	22598	99340
80027	14647	99022
80027	59375	64527
80028	20100	43041
80037	36304	21535
80044	59781	49515
80045	50962	93685
80048	02552	36125
80048	89729	31526
80050	00120	08137
80052	73030	96973
80053	88579	99783
80055	50122	52619
80057	58169	46691
80059	64184	93095
80062	46954	59894
80064	44166	88076
80066	98632	64818
80076	13047	83045
80077	87775	76630
80079	73096	55215
80083	16325	21980
80084	11713	65587
80094	63995	46209
80099	18857	28214
80099	82840	77914
80108	74858	94630
80108	99641	99155
80109	00633	42062
80116	55602	29538
80117	52727	97113
80119	47268	08054
80120	98640	12782
80122	65466	53932
80123	67395	74176
80125	29359	62746
80125	98806	88801
80126	11012	38153
80127	60163	80201
80133	15044	98709
80135	63903	44940
80143	06111	99721
80143	57910	86065
80145	90788	57052
80146	56708	37115
80147	09556	80001
80150	35386	89331
80152	43822	12847
80154	29187	15452
80155	21906	98375
80158	63726	14406
80159	26473	25133
80162	43610	64653
80163	87775	20302
80184	16768	32965
80187	67932	87632
80192	66100	47179
80197	45445	99493
80206	83991	35322
80214	34790	32500
80220	51864	71372
80222	10302	85581
80226	18755	21898
80226	65775	11475
80228	37344	92420
80228	50054	28677
80228	63344	03844
80248	88970	03116
80249	16347	83451
80250	59889	95438
80263	32004	01154
80263	96862	18089
80264	97393	90464
80267	85631	05777
80273	14388	74696
80275	03662	56442
80279	56949	14112
80283	23487	36711
80284	39981	72426
80285	61224	13774
80293	30725	59690
80299	53603	07230
80310	58184	01244
80312	98193	84823
80317	02087	25131
80317	33167	91861
80319	40012	80234
80319	49970	04983
80328	29126	36572
80328	77423	18949
80331	05591	83842
80333	31467	74930
80337	53361	85251
80339	15398	59408
80346	40280	18353
80353	80246	64005
80355	86894	41472
80359	60703	87836
80364	34945	06599
80364	99532	85112
80370	76690	21206
80374	35999	61229
80375	67673	13856
80392	28566	19711
80392	51362	68305
80401	33275	22583
80401	58339	67641
80410	27101	78110
80410	59007	36587
80411	90168	70655
80412	23413	67880
80412	79113	44974
80417	06773	58593
80420	65010	24131
80422	19847	40192
80423	42375	88607
80425	48995	48149
80426	33972	08608
80426	99107	47687
80429	02679	19158
80441	92422	57263
80445	17032	91799
80449	81129	41788
80457	52823	55305
80457	86526	81105
80466	16453	73672
80466	37684	19435
80466	99885	91141
80469	53040	94266
80472	25166	90660
80473	29654	47227
80474	92612	08487
80478	64474	41621
80480	34406	40682
80483	42956	62816
80492	06443	17690
80492	75513	54706
80495	13911	67475
80495	63126	69064
80503	45157	50620
80505	34778	49529
80505	36997	36201
80510	14553	24994
80516	19334	21856
80519	01633	27672
80527	73632	72689
80528	24536	57514
80529	02599	78102
80529	28645	24412
80530	13459	89279
80537	56555	63270
80538	59621	76412
80538	98520	62424
80541	00596	10854
80542	00753	20256
80563	56930	87487
80567	98692	21559
80573	62545	02702
80577	39569	53392
80580	24382	55898
80580	99286	15660
80591	31700	37164
80592	25625	02215
80596	48533	00892
80597	23158	05467
80597	96965	85650
80599	90749	23234
80602	15805	64790
80615	55043	51081
80617	32437	62375
80619	62498	59897
80619	89556	10314
80621	70287	22148
80622	27978	69663
80625	00696	04899
80629	93500	85862
80634	44183	81933
80636	35674	32968
80638	64142	88128
80645	61734	28521
80646	74910	00095
80649	05568	56291
80650	47153	78467
80652	80414	12273
80653	14378	89014
80654	19535	33357
80655	98138	12866
80659	25459	89318
80663	52801	49416
80664	91770	72044
80669	79706	29060
80669	83774	24868
80675	19950	59539
80675	84591	60680
80676	26247	09050
80677	61653	05625
80677	93560	88645
80688	06620	61248
80692	97876	38923
80695	91834	14459
80697	36251	02569
80700	05654	14688
80703	98383	63196
80705	30515	82953
80710	15436	06394
80728	81072	56061
80729	40659	52700
80739	35507	56762
80739	69928	61563
80740	49621	48246
80741	97283	91076
80744	94329	56283
80746	56992	31739
80747	32036	55986
80748	39373	48519
80748	88138	02052
80753	77284	74488
80756	65674	93968
80770	56053	19118
80775	87222	18730
80778	02492	70895
80778	62818	02811
80789	00569	30089
80791	39237	51660
80798	94870	39712
80801	80303	86401
80803	11488	03243
80804	01181	88264
80804	52316	35199
80808	23201	82824
80808	27240	52510
80811	98983	98173
80814	01257	81504
80817	95339	02994
80821	92690	93189
80822	90822	27636
80824	27243	57214
80825	87778	43430
80830	66745	70587
80835	71556	73329
80841	95076	52029
80852	81600	56220
80857	34603	01296
80859	99737	09744
80860	74481	55521
80860	89677	68752
80868	67820	72260
80868	98843	12070
80870	05208	52613
80881	95184	31288
80882	74348	82423
80883	48268	33112
80884	27714	47626
80891	01933	50748
80893	02786	77978
80894	14247	85250
80897	19461	34261
80897	64819	04559
80898	92619	57878
80901	17738	61965
80904	59483	62511
80906	18834	18578
80910	97006	87401
80912	89078	81225
80920	06299	91469
80921	85621	58167
80922	11009	84777
80922	44010	06573
80924	70279	29863
80926	76020	50058
80929	97163	52434
80931	27298	96609
80931	54305	95354
80933	16484	70024
80933	89856	99043
80947	98613	94838
80948	08317	66044
80954	77924	41672
80955	60314	21786
80956	92373	71789
80958	29897	87214
80963	26361	26930
80966	15708	25020
80969	74926	19701
80973	42413	25224
80974	40869	67493
80974	54925	90365
80979	42899	50492
80979	89733	51534
80983	70895	81512
80987	60241	02743
80991	09491	37989
81003	18427	57778
81013	42597	55385
81014	49140	06338
81019	25523	73293
81023	25229	17640
81026	58238	63984
81028	69433	32898
81030	25151	30248
81031	39623	84126
81032	24090	96890
81035	00123	33875
81037	15472	07481
81039	84121	73053
81060	53309	39647
81062	09049	02439
81070	22731	44142
81070	42368	29701
81070	51456	07449
81075	03944	36296
81079	98010	37880
81080	22305	47183
81085	38852	47691
81087	61822	55056
81088	46542	22825
81089	44221	36585
81091	14316	01138
81091	79708	40094
81092	83349	25026
81095	45802	32379
81101	47832	95771
81110	02553	80188
81115	64987	14459
81116	59699	67090
81117	79688	03194
81119	50406	90002
81126	14341	51532
81127	21675	84881
81127	65346	18124
81131	31770	62778
81143	45959	03154
81147	79800	64974
81150	93864	69164
81155	92744	84867
81164	27270	17252
81168	26023	94420
81168	29853	99052
81168	58234	46033
81168	69343	76158
81182	93503	66554
81188	61594	37859
81195	60631	30832
81195	77755	84451
81196	21123	80109
81197	47914	76271
81198	87448	07700
81200	62241	01530
81200	70669	14585
81208	28020	23796
81210	83197	50730
81210	90434	48931
81215	79214	01091
81217	61065	90813
81218	50457	16748
81228	08162	10827
81228	18382	33408
81229	80878	40438
81230	18409	02547
81238	17981	52347
81242	90923	47178
81243	98059	49859
81245	65525	77164
81246	64745	99648
81247	93311	68715
81256	45122	16532
81263	36110	46655
81265	99400	56684
81266	94441	92948
81267	04672	37749
81267	52171	06593
81269	82537	26452
81273	39416	02955
81277	95535	58900
81279	82768	32889
81280	24570	19944
81281	55483	73391
81284	65231	36470
81285	08788	67024
81286	39306	40651
81287	58735	56010
81294	18882	90558
81299	02659	44101
81299	46602	92223
81304	91780	21584
81305	48192	93569
81310	16770	70886
81317	04946	08572
81318	14582	33114
81318	29800	10030
81318	94059	02897
81327	25778	89182
81328	17175	36271
81331	29765	98453
81333	66382	17689
81336	09661	12629
81349	94172	50928
81350	09467	15634
81357	61486	67108
81358	18699	37578
81361	64285	68274
81365	92243	91493
81369	36009	16456
81369	75697	05493
81371	21907	53772
81375	46329	39063
81378	62935	53434
81386	13296	83731
81389	10005	34782
81389	57443	81904
81408	76397	19403
81411	71181	17982
81412	35189	16713
81413	73087	64961
81417	56994	60275
81417	61849	67328
81419	19184	84666
81426	61023	66407
81426	94800	88214
81428	19422	79850
81431	07449	01111
81431	12267	33729
81435	04485	52759
81443	01999	18756
81443	12184	77036
81445	62688	40521
81448	38135	89321
81449	59384	45688
81450	17961	09905
81461	01228	14222
81463	21821	43945
81464	77926	30770
81466	62830	84696
81469	53844	54692
81472	48399	72187
81473	46708	52618
81480	91983	58404
81481	96827	42174
81482	64696	76858
81485	34512	96366
81487	48813	78736
81498	23981	04726
81503	48675	67519
81508	56293	70678
81510	95567	20485
81525	00043	39265
81525	08840	79091
81536	40369	85018
81537	92025	05786
81538	09544	65549
81556	28028	00051
81558	97686	04919
81568	62335	37179
81569	73266	74631
81570	29973	15725
81576	89230	62497
81576	95738	37816
81577	76751	35313
81578	49658	29349
81579	14337	05367
81591	35315	51719
81595	14635	31977
81598	72316	31231
81599	18056	64090
81599	67411	37210
81603	10638	87721
81605	46010	33458
81610	03862	74752
81618	99884	53070
81620	79193	20623
81621	77236	34916
81622	89403	39653
81629	36215	80190
81631	43522	67598
81631	86202	59708
81634	90859	35561
81638	22808	13902
81638	85386	66320
81643	63201	36056
81643	94310	68286
81647	28077	72290
81657	13419	76306
81659	43105	65569
81660	52532	77975
81661	64388	85256
81673	55943	56695
81680	68654	98330
81680	88894	02197
81690	19689	94772
81697	00168	00758
81697	65444	25131
81697	81992	38727
81700	26497	29536
81700	95085	53983
81703	63342	67805
81703	94926	11134
81707	07156	61432
81708	21109	82676
81709	89169	97247
81709	96788	51795
81716	32074	32482
81717	56596	94843
81734	26231	03324
81736	91474	06517
81739	39716	19725
81741	39601	53816
81741	39824	41619
81747	72671	26596
81754	73177	09016
81756	15474	21317
81758	06004	25180
81762	71272	21711
81763	71964	79852
81767	89424	06299
81768	49490	80433
81770	22025	27864
81771	89811	93068
81781	10205	05472
81783	02514	58265
81789	59154	36227
81801	89756	19441
81803	89030	02526
81806	60195	49523
81808	51238	54744
81815	42681	05116
81816	56011	83191
81821	99811	64016
81826	59705	39602
81827	60750	53189
81828	03438	61615
81830	45786	59307
81841	94919	56154
81843	66179	47798
81843	80420	74628
81845	62840	29732
81846	36874	12543
81847	69722	54918
81850	27029	65480
81857	20439	06018
81860	48264	05098
81865	93271	91735
81866	90015	73977
81869	79648	27364
81870	23134	84700
81870	73522	60310
81871	04741	06613
81874	56750	47110
81874	60000	89441
81878	66667	58947
81880	32113	64854
81880	43783	85743
81882	00673	34519
81884	03449	21714
81885	55244	34958
81886	48327	29100
81886	53746	80362
81888	44556	08901
81889	21652	71398
81893	40032	69021
81897	43614	58203
81898	77558	56150
81899	76469	26107
81904	00902	24817
81905	76720	11563
81908	02368	50385
81910	28534	82635
81911	18804	36812
81911	40280	30385
81914	70137	77768
81915	18187	74382
81917	41642	54503
81919	43554	99288
81921	37584	78935
81923	65351	08589
81928	32846	32151
81937	88737	27234
81938	76071	38767
81940	14502	39079
81941	57808	27514
81943	58332	92809
81948	00542	68779
81949	87293	38813
81950	65778	18693
81952	73902	55163
81954	35107	26713
81954	39147	27913
81955	12518	51088
81955	32839	01451
81957	12748	61796
81958	59128	79863
81965	78197	59686
81966	27137	86863
81968	91349	09573
81969	27452	52065
81969	86738	47078
81971	63619	09091
81971	64491	02537
81975	77460	33578
81976	23202	53751
81977	00426	79201
81981	22931	19612
81981	67264	36701
81988	76452	12708
81988	98947	04727
81992	59476	71016
81992	80978	56406
82000	42782	78374
82007	24858	96838
82007	91989	90675
82014	44951	33879
82019	51627	77968
82021	97227	75052
82022	17574	22785
82024	10813	26059
82031	01766	11903
82035	14154	20126
82037	17220	40485
82038	48110	58040
82044	86281	72506
82046	56543	69814
82049	51111	67663
82049	56859	99035
82054	24194	33060
82054	31546	32692
82054	45774	14556
82056	64458	76756
82058	23178	50968
82058	41151	91896
82062	19060	13732
82064	35811	63943
82071	41928	19622
82072	35069	82369
82075	54708	91894
82079	32378	74383
82080	72515	37248
82082	40650	64652
82084	41949	03647
82095	06061	25915
82097	44112	18207
82099	26949	66417
82100	54654	96051
82103	76582	37602
82106	72873	33334
82107	18740	58372
82107	53263	88360
82108	90371	88253
82116	59379	97455
82130	12734	62955
82134	38063	38693
82138	49252	06967
82139	05248	16066
82145	97442	19758
82157	26239	07135
82157	97726	18449
82162	09841	34128
82165	24434	43278
82172	69446	40954
82175	13122	18927
82175	38177	01620
82175	63465	91813
82178	96699	39034
82181	02706	80155
82181	37785	14604
82186	71081	93749
82191	10400	36332
82195	51647	96936
82201	24486	91509
82202	06613	11603
82202	41460	84290
82205	58278	30918
82206	21575	27441
82209	93906	04077
82214	28532	41867
82216	03133	72538
82221	01116	38680
82243	06338	26029
82247	13913	10013
82253	57143	79833
82253	96680	85826
82254	30828	73102
82256	88619	78943
82257	26808	48519
82260	27300	63901
82271	01301	15993
82273	47632	55964
82275	07197	20449
82278	56148	72987
82278	97976	11586
82279	56409	77549
82279	95463	37137
82280	05596	96225
82286	09363	78198
82293	07485	56054
82303	03421	32890
82310	91140	17001
82313	72139	22712
82314	36099	65941
82316	97147	35281
82321	01002	52412
82325	47557	31781
82332	42655	84671
82333	71832	02430
82339	34801	04460
82339	91147	28163
82346	54711	71340
82347	96240	91296
82348	25900	34478
82351	95546	99588
82354	06566	65148
82356	80923	57403
82357	13753	70339
82361	10365	29580
82361	99720	15533
82366	51098	65471
82366	83513	33077
82372	22120	47389
82373	06307	24304
82376	17336	21078
82377	67989	21548
82377	73598	21786
82378	90113	99098
82380	84023	54357
82381	89703	50191
82385	60259	45912
82387	22164	53538
82387	88295	55990
82401	17667	86728
82408	26324	81809
82409	65366	56750
82413	56415	77817
82416	85132	01395
82420	13933	35455
82421	83848	59784
82423	85199	21563
82424	09655	75222
82425	61291	07252
82427	82026	04837
82433	44120	81952
82433	47736	45162
82440	55967	24106
82441	59754	67110
82442	47445	02618
82444	79934	00927
82458	74275	78044
82463	08705	52133
82464	30448	53317
82465	82336	40986
82467	87718	06042
82473	27576	15648
82473	70408	66407
82476	65571	43595
82479	71132	29497
82482	79757	07691
82483	54121	73681
82483	63596	26196
82484	32373	03362
82487	05473	18550
82492	47161	05065
82492	60919	31235
82494	71048	69901
82508	26478	18087
82511	26473	14742
82520	79498	67537
82522	86054	00924
82524	57694	64911
82541	60380	47452
82544	00949	11748
82545	86045	41600
82550	03301	52587
82553	13312	72319
82556	55035	09185
82561	10038	99583
82561	40735	85065
82562	08696	40252
82562	62415	99716
82564	53513	55211
82565	49279	58062
82568	04330	80952
82570	14951	37631
82572	38407	52751
82572	78540	86757
82578	52462	82455
82579	24494	49754
82579	82525	25098
82581	16715	34130
82582	09389	32869
82583	70054	65264
82583	83478	79864
82584	76386	33278
82586	44022	03186
82596	04470	39882
82599	12955	46975
82599	28504	20442
82603	08248	55923
82603	61735	52430
82607	08300	28628
82610	00083	39656
82610	24456	30111
82613	62842	19245
82613	89118	62971
82615	71309	16202
82618	33330	40633
82620	25085	25549
82620	26654	52783
82629	32686	79516
82632	18786	16294
82635	74848	64661
82636	61777	24175
82642	86173	53531
82645	23462	95761
82645	44109	03729
82646	60281	10792
82654	32119	18410
82663	74333	73760
82665	69381	56503
82665	76753	87534
82671	71944	94555
82680	04445	17050
82684	32630	43461
82689	74618	28344
82690	93809	22719
82696	57089	96162
82698	51125	67353
82704	82861	70230
82705	06052	24085
82707	30406	31636
82710	37584	54846
82711	95637	38316
82720	70934	61427
82721	98128	68112
82724	30291	87247
82730	05839	07726
82731	08852	47167
82739	85861	78165
82742	43405	56588
82743	48810	63078
82745	00952	80625
82747	37089	92694
82756	04573	01256
82760	66470	03344
82763	33177	75370
82765	59541	10534
82767	99000	24467
82768	70658	12627
82775	37789	95673
82775	70099	02774
82778	87546	50523
82784	28090	22382
82786	25190	02673
82792	03419	01924
82793	21271	41263
82799	14760	69185
82799	32403	64460
82802	88239	31770
82804	22499	10791
82810	61305	89678
82810	84259	26203
82814	00164	04338
82818	26206	85375
82820	57770	08100
82822	51916	81837
82822	83788	69120
82823	75582	16677
82826	02849	81435
82832	54110	21744
82835	64663	54248
82836	56791	71124
82837	67361	86640
82848	53286	45786
82857	01553	25536
82859	67998	58065
82861	65875	97101
82866	07238	56365
82871	29554	86153
82873	36314	06226
82873	52444	67874
82875	00006	62025
82876	13365	99788
82880	64080	75497
82882	60747	29534
82883	30706	77813
82886	13752	94138
82894	73420	64214
82899	29703	58372
82902	16087	14331
82903	15532	16800
82904	15637	26622
82909	70472	39184
82910	76201	45764
82913	63110	02324
82918	10775	15776
82918	38306	29101
82935	78520	44895
82943	78672	17398
82946	96664	15097
82948	61649	16081
82950	04595	59052
82954	84956	44779
82955	88755	50521
82960	64867	98926
82966	63657	12176
82967	16003	93806
